137.1252704665394,-2419.330184397543
119.31189757909833,-2423.8096065514883
120.28660644600711,-2421.521746366961
125.72117739436196,-2412.9986675276396
124.3527715421711,-2427.1820131819472
110.02634782715126,-2438.8666446065185
128.92906351196572,-2426.3826325342357
111.68610248419971,-2445.7878077303517
123.08169084501384,-2427.1471168613257
120.13470252490012,-2403.62494597858
140.16113659600413,-2446.8056989405986
125.54563598184099,-2414.6739194153215
92.6582790464611,-2423.9293764404874
136.2837172240785,-2429.2591882400493
127.82249826157633,-2420.4659990392593
131.19279423158468,-2439.5009845203845
122.49358261300826,-2422.70836599958
141.1491284876871,-2420.3100240638487
136.6205800393088,-2436.5208196244957
121.13434562209027,-2416.336691332048
123.29279083226847,-2428.2496059349596
125.80606385275806,-2429.611932517153
130.74720739666552,-2425.3167092554327
134.28339939163857,-2428.584886995143
126.82074881182822,-2442.318083652129
142.68395614473704,-2433.833681008789
118.08002228680525,-2415.436425402849
135.30765766144071,-2432.58273050564
125.90837526201123,-2454.451237347406
107.81703847019561,-2431.102894416435
147.55470694791336,-2442.8447734186557
134.00406609320297,-2411.752534830621
113.74771165647908,-2430.383094423455
126.83206508144858,-2410.1494153662807
128.66176200841875,-2428.298625010635
117.00099165431753,-2424.8907331656587
119.18539550932888,-2439.5207608069913
135.20882655374558,-2437.113882875562
120.0894670957923,-2439.4720867877154
132.27179666366783,-2448.1864260011444
136.10068138549477,-2404.5693966562544
117.46217985214888,-2441.928369412406
122.53685380456672,-2435.0518753516194
122.0782133582286,-2453.5884691015654
144.2732712425254,-2424.770777685612
135.04723821024706,-2429.778312335434
108.47104897242572,-2445.589431129131
123.21166855561604,-2444.5444111723673
109.7911124337622,-2447.265539749399
116.27016817601725,-2435.7873246724253
152.00823922083802,-2436.227477938313
122.43365972387899,-2426.2920183796205
137.8935458447841,-2428.1275140596754
129.38605716937371,-2394.739589311221
128.16611598975265,-2445.186989255089
118.26841136348912,-2434.106147136848
108.62735205551394,-2437.7430620317346
122.04970020288587,-2422.8488476313973
128.28254200242174,-2415.015405058326
123.1682193058386,-2425.513977897447
128.82085432541234,-2424.5737829804057
114.8594929264472,-2433.6004232105865
135.8490082327323,-2456.6437231461086
114.92639820125999,-2415.5592528862553
120.80576784052279,-2413.7419917627717
120.34058881168387,-2404.8430460832064
139.07629449809528,-2446.340068469192
109.80216363394038,-2435.7853357317167
121.59876047353028,-2445.588245051609
119.84740249094216,-2421.3471951789274
121.4179313203342,-2436.2581322525366
119.98239954001117,-2426.768184851043
116.62431470051625,-2429.6028988057815
121.35826598355297,-2425.956114622964
127.19394446283593,-2409.2717717544347
115.81389203475227,-2442.351855647192
103.10180771538671,-2448.826366814205
136.54139876629833,-2439.488312127588
122.39541982880283,-2419.7786422395843
109.98430222438564,-2396.062104245582
119.43157785045499,-2435.612298993734
124.26704949187616,-2418.5093651614297
130.79021040084226,-2435.5075560149585
137.2390040998281,-2429.4709289853013
139.707522501586,-2429.0490542774687
126.89506840113475,-2458.9643680432323
136.17994817564673,-2438.9517421809146
117.45725959347271,-2441.1265566255847
113.44905022352786,-2424.455715901137
132.7627426926398,-2430.596084783902
135.94196027950926,-2426.588178766288
131.66711108365993,-2439.64069119354
114.01162086954604,-2429.2334996911795
129.26364193857836,-2420.327294506923
120.67901874310887,-2441.976602451419
128.2251679657857,-2454.036582801601
112.7571785166893,-2438.983881467704
123.68968547012064,-2444.9310926833714
114.1088535691886,-2441.7485688431257
141.03118688009727,-2406.8208944725648
120.23233234454057,-2400.9773911317807
135.34570298085077,-2475.7252032662504
112.60084122973595,-2430.4470177321296
112.4858695505441,-2442.4863291614283
139.96198370650546,-2426.435599125847
114.54170704538998,-2442.586669429514
112.49174542634027,-2442.1984507959337
122.16229536085304,-2432.6441353309997
121.93335655433793,-2428.824916943623
123.57980500745309,-2419.6579711498825
119.78147006738322,-2446.905637772793
135.41379744409218,-2435.6048777374067
116.61646542831656,-2426.675467124204
131.77337164588704,-2431.8206201561557
111.2223150670871,-2412.44809115597
132.8464320248888,-2418.6610099616264
124.00667459211127,-2428.78060156597
117.60646335581325,-2428.9573599158102
122.90453349082702,-2424.29649600632
124.58489439419384,-2428.2829501093634
133.11658857447327,-2434.41084020567
128.6066924188207,-2436.028771270051
111.25565770056987,-2440.087985420973
135.46314036515733,-2440.5148456698926
135.26707931007508,-2459.526496211856
125.69626439427525,-2430.7669111252253
116.14746246064665,-2464.2060168854814
112.20749650893907,-2439.7559252605015
132.1446568621006,-2429.6829716066486
120.07743949702629,-2447.758715041239
125.8850747453839,-2457.0079115108797
122.46950415161079,-2421.726120565726
133.40284603882606,-2443.996928807109
122.75940769061938,-2433.1508322799928
114.18265994713795,-2395.4146610157295
118.85053008240521,-2413.9379735228404
127.26543252742471,-2433.5645674424504
115.36254719171215,-2411.3578830700058
132.57958507303624,-2444.784726505676
110.44226621724172,-2432.3112243924875
121.9882678295851,-2443.5011631843554
130.01248620496864,-2434.868040687608
130.71462816645519,-2420.4807417318775
113.00046502246842,-2428.1574383260713
118.10461512426977,-2423.941674875958
121.88568906749177,-2453.1764086626513
102.96818513346348,-2435.8244804873393
134.43014715384797,-2452.9158444560776
117.3602586577479,-2432.6599089769975
125.7701937701513,-2435.460769993611
123.27160442293106,-2419.0320145146275
121.80704440319042,-2439.2798868969253
107.26194936783097,-2443.702748990161
110.02524951906815,-2435.7932499233593
130.3485774306154,-2462.9733911339076
122.7039585362223,-2409.1115988324427
145.44151111518238,-2436.3313180349232
127.38551334008966,-2442.471406430901
110.1071531599507,-2423.0754423614567
107.7261185385461,-2433.6450898408807
125.88818382654043,-2416.228397840451
119.49183677849935,-2418.3967502004693
109.61068233076848,-2414.9685541831013
115.3385857922852,-2459.4130021990263
109.01941703728389,-2432.230802101102
132.5193635917186,-2451.7096185822193
105.36686006053247,-2428.1184095435274
128.96973190157124,-2444.2871387934624
114.60593525945362,-2428.3312964159063
123.12913390167478,-2418.8175143055937
116.96803671999776,-2455.754007080165
122.06541856712973,-2436.4806604559512
104.2976889247372,-2440.724786620139
127.18242574525536,-2441.7604828275835
133.42774917964107,-2416.2566142949713
115.09525319580496,-2411.1732165799613
122.1065528919503,-2450.9140150383982
116.00585233520027,-2437.723132036661
129.50130854582005,-2402.0190283061443
104.54588604694413,-2417.7375725400007
131.64905765101486,-2431.751061042442
98.37366042739446,-2428.8833808081845
129.556909988236,-2418.990368347167
121.3353931346913,-2420.092299096127
117.95283946939097,-2467.991732192388
122.89401543199324,-2432.4778330367267
137.16534337160996,-2427.3938574256053
110.09237647465731,-2416.766021768968
109.61381114674194,-2469.848588269161
109.22860227130575,-2435.654084910723
143.73549083567258,-2448.0844251027943
144.97500291645946,-2423.2383204744974
135.2290728365689,-2429.5543511523615
120.29721923323419,-2427.194135023847
125.41529849961309,-2443.541490303392
127.87876385598254,-2432.5686273168817
123.76968168321942,-2418.998090419797
119.78961916571596,-2424.678442979123
126.56212552458392,-2421.228689035344
102.65724617201012,-2452.8238356727934
107.95138817737728,-2442.455429070022
113.64920619283804,-2421.140010996517
118.8375720786768,-2439.4624293037255
112.96283283768032,-2416.3746668151634
126.18082735553728,-2431.9563443406614
120.48001251530061,-2423.6907663481106
122.43590969656698,-2427.6788260244903
122.59465046419108,-2443.78775464504
127.86115968022214,-2439.538013092118
117.66517188015669,-2420.6139760722876
124.39160115678668,-2430.7499767055515
130.21756657480813,-2450.946197750078
125.68906391454,-2427.601002613087
115.20059734577872,-2437.749585553588
117.64877421717401,-2408.3946757280246
134.80769101122814,-2432.7842009328715
120.10669747786478,-2434.3017480708145
117.56857929322949,-2433.9832605891584
118.37487227280997,-2456.0132011643386
121.78352864809331,-2412.757672793402
140.03980892853687,-2458.7421964349983
126.71472385263421,-2436.8854401713447
144.48460461277227,-2449.964165912836
117.70777100209129,-2453.203957416892
114.75462776249134,-2415.322835191463
114.97656100047739,-2425.5246692568376
112.38066700165948,-2426.813161296953
127.57768938000025,-2408.08740175581
134.68588816334486,-2435.924539845447
121.61057366355996,-2438.93528927186
132.6155852837254,-2409.5235097581563
128.5773587007924,-2445.494054574275
133.38435044419185,-2425.792795223733
134.56569168700744,-2440.839550216016
113.27451904089216,-2435.5172651621183
99.4101280954066,-2442.897623751955
138.382926418149,-2416.8610055029562
122.16583894648583,-2440.5324419946874
111.46274196773453,-2420.973748428966
126.14211708298511,-2438.9313056061555
118.52581646338768,-2453.3569307834086
109.76342976008179,-2422.869102709277
100.9048988704512,-2440.169003670338
139.51603731721286,-2440.741562357572
136.55026669652315,-2441.1657019342006
114.39809885799167,-2414.1714327235877
132.23044842315514,-2421.5267910546895
117.27193245567376,-2431.976347187773
129.34091202368384,-2451.800189468687
98.35335705779539,-2447.1196856248184
122.49258539451043,-2432.949844698399
124.72230725885873,-2417.2347278720295
118.28675092233773,-2454.8116604805887
128.89846780864065,-2428.907652756384
127.74754291177457,-2434.0759110866325
130.7742294574656,-2437.2351396335516
120.27539168692846,-2441.068750780627
114.89140085123141,-2440.464079066712
124.33084372931611,-2435.1879560594525
104.64395433185835,-2440.517901853955
112.8959336904307,-2440.5784616969204
109.3326230842276,-2419.464786983872
95.79969998875114,-2416.3918790350776
118.66495173967228,-2434.6278739824493
114.90751224871936,-2427.6613265881238
149.1052721823271,-2435.024792080547
126.59399253376816,-2435.6724299130988
125.30564282793927,-2431.7767738307507
112.80094761290785,-2433.1308925191033
130.03387935840544,-2414.750603393395
108.58856763452786,-2427.5884626023353
123.0175476334809,-2448.242426877519
129.74817513159806,-2421.9255352551554
122.32338651801837,-2414.4403376095715
141.47303838448653,-2440.5442465331935
134.072149624594,-2435.002077020687
112.71630125589851,-2419.8705615926397
133.3081915697191,-2421.4948268537582
144.21242416920418,-2446.9989660822953
119.03026076168743,-2450.2960024342888
126.78806184039007,-2415.289035837932
146.40568217831458,-2437.2410533639145
128.61840487671776,-2432.823511000231
123.4183419138434,-2450.669246177771
126.64214611301146,-2425.56608733774
125.48699171364548,-2465.6427041558945
138.78449265123086,-2445.102380442397
136.40358263016688,-2452.3470025493707
126.71861747671737,-2444.6345458836827
137.94742596019768,-2437.0170984736505
121.15526572078144,-2434.296671678974
125.82236310388544,-2452.0251319718095
137.92559430959207,-2435.022481606992
121.42525095103888,-2433.569198705394
126.24072027862888,-2421.4516289504245
143.3815182688749,-2425.3607983366724
122.68299344261143,-2446.7244223365187
103.69335850200349,-2417.8781712720343
125.60253192486239,-2409.8488343939207
122.07750024948908,-2412.91196349138
114.39707377860762,-2410.729831693673
126.88218681447117,-2424.5490151381805
110.11248017425139,-2445.1915725654235
121.68707829621698,-2455.9933094101575
123.61278951335385,-2447.313790725757
111.4979294895942,-2444.6672114769453
111.84525544450594,-2427.7508230248905
120.8720497944507,-2435.8515040727416
122.65139617031606,-2418.3913591894266
150.0412363211679,-2431.5956750565992
108.10865438968533,-2421.5961235782556
116.07274135906961,-2425.6989287361034
123.95517568755616,-2437.0859004469553
117.2695975037845,-2445.165966970049
101.69834441736167,-2407.206147678957
124.83956723719702,-2430.9787386842268
120.89751927946276,-2463.5710775422867
135.5235566531729,-2440.0365633726474
126.79568842114314,-2421.1686409114636
121.48438416064663,-2428.667704798539
133.86337526907607,-2462.340889551354
99.95901211676855,-2445.0348123847925
100.30868566467176,-2417.551216040331
131.2721715643816,-2428.1319202394707
108.4353919374457,-2450.1394343793904
130.98389465297547,-2439.3033582479543
134.17733089545632,-2439.398031845983
110.16473032230401,-2438.723021335209
125.89781866497697,-2447.532349135719
137.77124839972146,-2421.8524438835084
113.10889146923931,-2439.140499865411
127.81977558097131,-2450.9775663172945
130.63144222828763,-2433.1559254962276
114.84140965356967,-2429.896435300742
114.1609167994732,-2431.931664377327
132.88517093056967,-2439.7619889075563
116.53933082214438,-2414.160992270578
126.1924667110176,-2422.042296506677
121.03982309777868,-2438.8085387997457
125.83727362204138,-2419.6279100696083
137.21098640086137,-2433.7203217597307
122.01392436442296,-2440.8744622670893
136.03649931482016,-2417.7447656381287
138.72331028553938,-2434.3298818391713
112.76106445896939,-2433.9999803944356
123.59474549428731,-2444.2989910602823
147.9185010405879,-2448.3170991880475
106.4045073978178,-2404.454090213611
122.00260925389878,-2449.512098336975
94.97177466705381,-2434.2690109603104
111.09492036726115,-2426.74951012605
145.3490109901962,-2447.585338734007
124.02330478968354,-2406.2473689355024
127.32368219803637,-2428.2775586350863
109.23348355852514,-2458.4271635447158
139.3408223370451,-2442.109653307354
141.44574408467685,-2423.4220923427933
128.13918626986336,-2441.0400245893234
116.52455158028808,-2449.528214844552
117.91908660171204,-2420.953228876443
126.28256066428344,-2407.812076410748
129.9000755129531,-2443.642213763129
103.62591918958957,-2458.8648295959465
106.6671092166353,-2415.5092758854785
119.50998783586893,-2423.3206669921
126.94997879846288,-2429.853803783971
136.59751615441834,-2424.9805506779417
135.83014855065272,-2433.863934088176
123.94716650755925,-2410.404732647378
119.8327683146275,-2435.8380927026974
114.33367925603218,-2443.993835992398
127.61845597502642,-2429.950420856576
127.78740370546399,-2454.532757265597
133.04690338112562,-2443.400483449136
129.5521684210496,-2412.9805578822384
127.39364523825361,-2420.541502237225
111.666477497431,-2428.635626631147
118.14147497537562,-2432.501977046416
